Date,Price,Volume,Market_cap
23-04-2015,1.45513609,1632843.345762,55912445.97715256
22-04-2015,1.45329375,3293532.677998,55800963.38788012
21-04-2015,1.42940002,2342032.886468,54843511.69961277
20-04-2015,1.40482152,1855923.518347,53858966.37575162
19-04-2015,1.39393826,2299688.689966,53394113.58916362
18-04-2015,1.4075841,1786879.92173,53880917.35655309
17-04-2015,1.41393074,3224994.751184,54084906.50213897
16-04-2015,1.41142649,4050045.340867,53949877.85560037
15-04-2015,1.37852265,5939108.430539,52651850.92655497
14-04-2015,1.37500058,4352576.036572,52474290.26117749
13-04-2015,1.37589949,3533103.302219,52472340.46667761
12-04-2015,1.46942428,3408134.115724,55904693.42496514
11-04-2015,1.45444282,3735377.237965,55334719.24760845
10-04-2015,1.51431513,3465814.918608,57612579.64189957
09-04-2015,1.57996883,3205111.701165,60073502.01438226
08-04-2015,1.62488668,2834604.344944,61736926.01431601
07-04-2015,1.6694446,1308698.852967,63351839.8925845
06-04-2015,1.67749396,2178177.045559,63634817.52401304
05-04-2015,1.69787814,1901700.0049,64360709.33560182
04-04-2015,1.67890569,1027506.546074,63592253.25143494
03-04-2015,1.6862224,1948778.25061,63821416.81839975
02-04-2015,1.68178643,2105392.321594,63599787.86341251
01-04-2015,1.66167882,1842170.657793,62794932.303207
31-03-2015,1.64729325,1751160.309824,62021503.40667933
30-03-2015,1.6749878,2089452.908951,63064218.43378149
29-03-2015,1.65411557,2059073.154952,62278367.76249495
28-03-2015,1.69746001,1810081.713974,63910309.60078962
27-03-2015,1.69327215,2201342.643746,63743490.80622751
26-03-2015,1.69235368,4267835.397947,63660006.04501281
25-03-2015,1.68225749,10292599.584441,63229420.79839855
24-03-2015,1.67582253,4270237.660565,62934348.63342049
23-03-2015,1.78453042,2163682.583929,66961566.55560565
22-03-2015,1.79881917,1657482.968601,67442234.99295685
21-03-2015,1.75053724,2556179.056284,65572768.79026892
20-03-2015,1.7706431,2717099.947603,66267918.70087314
19-03-2015,1.77014862,8201938.881624,66203211.48706716
18-03-2015,1.74288544,7459695.965769,65146014.53691354
17-03-2015,1.98194556,6173121.268678,74035584.3945308
16-03-2015,2.02459371,3556330.668043,75578293.92860764
15-03-2015,2.01631756,2430171.705657,75212484.18593943
14-03-2015,1.99370034,2463776.704993,74316085.31887148
13-03-2015,2.01346431,3361635.672883,74992190.92781237
12-03-2015,2.04885964,6679854.348199,76252007.52081333
11-03-2015,2.0183039,3928090.321694,75015217.49181716
10-03-2015,2.0011155,12270475.95563,74358858.35113509
09-03-2015,1.92924631,3447327.036189,71625399.2527914
08-03-2015,1.89926828,1654613.797209,70405502.7561956
07-03-2015,1.91840954,1613022.650697,71105473.62119067
06-03-2015,1.90581249,2141717.494534,70585394.17744094
05-03-2015,1.92061108,3919861.603631,71077982.49919808
04-03-2015,1.93617196,5108777.334891,71602938.32789531
03-03-2015,1.95110246,6212065.549981,72101340.651327
02-03-2015,1.9124964,6659066.535594,70619319.85904312
01-03-2015,1.88114298,3974037.065583,69410421.36245254
28-02-2015,1.83681863,1712605.578621,67721765.38413551
27-02-2015,1.85493794,4016133.11521,68335086.58796273
26-02-2015,1.79671789,747261.147994,66140157.39845226
25-02-2015,1.80465103,1125811.910073,66384095.39763822
24-02-2015,1.82326184,1106304.418962,67016275.32114809
23-02-2015,1.80992919,1314332.758946,66470833.28832439
22-02-2015,1.79659529,2132825.770891,65931191.56173267
21-02-2015,1.84689601,1088710.25345,67722452.09810592
20-02-2015,1.84382618,1593645.991577,67553926.39710459
19-02-2015,1.84159945,843550.290125,67420410.78362274
18-02-2015,1.81590275,1701392.369752,66430360.46506815
17-02-2015,1.85403128,3156402.483663,67771895.85285106
16-02-2015,1.80887893,3004596.997545,66070666.98217195
15-02-2015,1.83847846,9589626.689234,67102908.59805322
14-02-2015,1.93578784,5977827.818652,70597996.72166598
13-02-2015,1.82245697,6664637.129389,66407423.48079635
12-02-2015,1.76226932,1629600.729643,64164673.66190583
11-02-2015,1.73555224,2431176.334252,63139571.14273446
10-02-2015,1.76889908,3439799.337374,64299576.97448131
09-02-2015,1.73733765,3099532.221252,63106712.2110166
08-02-2015,1.78889794,2293540.220486,64931546.1908609
07-02-2015,1.79036203,3174882.210888,64935274.35572568
06-02-2015,1.75284361,3530671.524932,63523497.545614
05-02-2015,1.74608743,3148905.914155,63226356.61883865
04-02-2015,1.80521343,5150712.60271,65319037.78903306
03-02-2015,1.81734604,9081480.119267,65709515.35060989
02-02-2015,1.88550364,7892537.210034,68119482.97031958
01-02-2015,1.80973079,10699652.262479,65328393.14298136
31-01-2015,1.88147816,4031613.570933,67863419.69642371
30-01-2015,1.92224761,7617049.290395,69279637.79364382
29-01-2015,1.92716128,11497183.32292,69401710.67386627
28-01-2015,,,
27-01-2015,1.98804297,21499343.866017,71436654.08410104
26-01-2015,2.09599306,31535615.850478,75297301.53676389
25-01-2015,2.26098619,50412393.882622,81157090.79325746
24-01-2015,1.85710944,19654598.38506,66603380.54479714
23-01-2015,1.44141625,4974948.524769,51653373.17937494
22-01-2015,1.41806319,8096169.501512,50773120.21446677
21-01-2015,1.35770358,4278023.410197,48568592.44631296
20-01-2015,1.33189736,5196728.952737,47610607.76313531
19-01-2015,1.3457414,5343931.879629,48064774.29929986
18-01-2015,1.33130535,9051484.752056,47512762.33152169
17-01-2015,1.31702758,8697924.963921,46967052.65829935
16-01-2015,1.39777175,13370875.975183,49809042.70607825
15-01-2015,1.28382786,15784586.570182,45717436.18298776
14-01-2015,1.14885101,21850446.301201,40881293.24422413
13-01-2015,1.5701426,16613229.306071,55830508.87867226
12-01-2015,1.72664353,10335368.491041,61350586.71252326
11-01-2015,1.76407826,21329891.499237,62632547.08303211
10-01-2015,1.65292434,13001104.507934,58640142.1062897
09-01-2015,2.0105159,4127535.432132,71264251.85728167
08-01-2015,2.03706553,5917015.222445,72151239.43075818
07-01-2015,2.15663185,10462809.36223,76325689.97482271
06-01-2015,2.13292384,8153993.635278,75435126.11663717
05-01-2015,2.08458995,12323066.167354,73669625.79602991
04-01-2015,1.93997224,16094675.341689,68507702.54035832
03-01-2015,2.16415259,15757930.49012,76365379.003475
02-01-2015,2.67919583,2097773.511977,94462293.5051274
01-01-2015,2.71362093,1382349.325543,95598027.0345911
31-12-2014,2.73425697,1792910.209339,96247360.02372664
30-12-2014,2.71156784,2854344.666272,95377375.98506762
29-12-2014,2.69784014,3081824.144765,94816546.85928497
28-12-2014,2.73107333,4681263.795472,95898510.31085856
27-12-2014,2.72346889,4491898.318756,95576338.55764088
26-12-2014,2.78340563,6815911.80523,97598459.40304388
25-12-2014,2.69830111,6347592.096149,94530133.20653015
24-12-2014,2.7228957,697662.212615,95297820.601445
23-12-2014,2.86463438,519759.992555,100170546.3168858
22-12-2014,2.8721728,695829.562273,100355308.83669984
21-12-2014,2.84022506,507816.167463,99035677.13922971
20-12-2014,2.9334533,631830.491163,102286448.11791404
19-12-2014,2.86355931,766516.28508,99814525.52431008
18-12-2014,2.79967638,1253208.165727,97515679.3465764
17-12-2014,2.94408758,1079788.370378,102463827.73972867
16-12-2014,3.02264492,2887270.970509,105111733.6823736
15-12-2014,3.44593017,524596.659715,119734715.56157412
14-12-2014,3.47756097,502764.321765,120726498.89793576
13-12-2014,3.46134992,538668.466071,120068358.12677404
12-12-2014,3.46440481,473511.138899,120062253.6303812
11-12-2014,3.43597796,1224372.49844,118982948.42511377
10-12-2014,3.4821335,514741.890281,120485663.38460326
09-12-2014,3.49659917,1607821.723495,120838425.36136344
08-12-2014,3.64269656,1425959.335338,125779922.5964113
07-12-2014,3.70226902,1341950.772913,127711228.43684874
06-12-2014,3.5864338,680056.997478,123604626.1531721
05-12-2014,3.59633566,699715.910834,123838538.15316086
04-12-2014,3.55055806,784036.869546,122167935.5545234
03-12-2014,3.5871578,642327.573829,123327001.80434714
02-12-2014,3.61517524,1271507.291037,124183055.55253148
01-12-2014,3.57029422,559540.857594,122536225.16163188
30-11-2014,3.56122239,533998.326337,122120348.54910018
29-11-2014,3.5610195,929641.793487,122011011.73752938
28-11-2014,3.6005103,1045573.429397,123258947.74175006
27-11-2014,3.54927423,533922.730661,121406097.93090376
26-11-2014,3.5413196,864744.297,121032544.083603
25-11-2014,3.57150975,1348770.023478,121970072.47866675
24-11-2014,3.59948818,1425212.745148,122805696.2825537
23-11-2014,3.59671273,743231.151317,122602923.61896336
22-11-2014,3.51869148,1043000.258312,119842891.54070587
21-11-2014,3.47895767,1144422.901579,118380534.85838786
20-11-2014,3.5971287,1630321.019168,122290278.5049868
19-11-2014,3.7694179,870464.026522,128036711.16038966
18-11-2014,3.74216715,895258.10752,126999936.00138213
17-11-2014,3.85964366,1354147.591901,130869273.2486059
16-11-2014,3.88679009,1004603.531583,131662631.84008595
15-11-2014,3.86586573,1636010.253538,130842494.74109311
14-11-2014,3.97023967,2118485.976731,134252610.21820092
13-11-2014,4.01401281,5506951.778718,135610560.71959335
12-11-2014,3.9532808,4594953.334039,133434244.86206496
11-11-2014,3.65965283,600249.854915,123426018.47383316
10-11-2014,3.67084156,1195419.248509,123691410.66024736
09-11-2014,3.65216248,900439.903534,122958468.1689694
08-11-2014,3.55729318,545942.900192,119662024.40096208
07-11-2014,3.55557537,760098.667128,119496861.326191
06-11-2014,3.65875566,829562.521185,122860118.73592389
05-11-2014,3.63031837,671667.520224,121798651.75147916
04-11-2014,3.58696749,664926.367265,120223690.04382776
03-11-2014,3.57407428,627936.495657,119687187.80807488
02-11-2014,3.58993604,471930.198872,120109405.48188044
01-11-2014,3.55700981,1164798.181124,118904452.9966072
31-10-2014,3.72132749,597443.512564,124297380.6145643
30-10-2014,3.7827901,838292.813614,126246099.1374932
29-10-2014,3.69896633,1065067.874344,123347784.04929274
28-10-2014,3.8231784,877438.506769,127373990.26206608
27-10-2014,3.78057204,1291488.646901,125837119.16775696
26-10-2014,3.70921465,520803.619225,123356446.70177184
25-10-2014,3.66257243,709710.00143,121691554.8945336
24-10-2014,3.72323677,615046.052336,123602547.4866972
23-10-2014,3.71583045,1047356.258255,123247243.95303988
22-10-2014,3.83320399,774920.429135,127021478.70530206
21-10-2014,3.92539845,625768.19281,129965059.57508928
20-10-2014,3.88742972,905010.739679,128593671.58754288
19-10-2014,3.98070057,663614.251014,131567750.68388993
18-10-2014,4.03336255,963615.537813,133194159.04026172
17-10-2014,3.97665184,850489.068701,131204859.49194512
16-10-2014,3.96327834,1449981.638785,130650069.03068128
15-10-2014,4.02462292,1497508.487573,132550356.06710558
14-10-2014,4.06788502,3741220.31074,133854777.60132644
13-10-2014,3.85646443,1650753.060863,126799011.71191864
12-10-2014,3.86534177,1116952.719971,126979766.45309268
11-10-2014,3.75015824,1208186.289923,123085072.40149392
10-10-2014,3.75580845,1407330.309394,123154840.8894368
09-10-2014,3.84554532,3370337.863958,125982710.4309433
08-10-2014,3.92353919,2334687.173455,128425630.06801392
07-10-2014,3.81251141,1548791.30845,124691571.06511696
06-10-2014,3.7791698,2723141.772344,123501712.05408822
05-10-2014,3.72092317,4092274.776839,121494351.88136184
04-10-2014,3.86518475,2692676.315003,126094768.6776537
03-10-2014,4.13063346,1340157.772595,134632276.72213554
02-10-2014,4.28033549,1012246.311893,139380200.75676852
01-10-2014,4.41090419,1070733.457956,143506236.02425706
30-09-2014,4.48947163,2364145.03481,145923882.2314041
29-09-2014,4.21059277,1595535.963403,136738267.5684519
28-09-2014,4.21614822,1624917.081926,136798604.03582433
27-09-2014,4.41283552,770357.025516,143046900.00375193
26-09-2014,4.43180559,1440071.662968,143536193.66426924
25-09-2014,4.48524922,1918568.378645,145134573.46704465
24-09-2014,4.6459027,2538341.665021,150189936.32503164
23-09-2014,4.74075708,4547535.744843,152993693.6504805
22-09-2014,4.21372234,1717496.547779,135936983.39001045
21-09-2014,4.2063607,2677695.112512,135586341.72010887
20-09-2014,4.26489202,5173893.174911,137358293.93493825
19-09-2014,4.31628306,3759810.759597,138893223.66025212
18-09-2014,4.68053742,4396694.540785,150489322.58152145
17-09-2014,5.02283674,2913375.061814,161358358.97206417
16-09-2014,5.05042653,2020258.783051,162095187.05148786
15-09-2014,5.14120916,2875124.519962,164851822.9705458
14-09-2014,5.38447085,1835578.251998,172422581.00775644
13-09-2014,5.43223881,2164655.721602,173827002.649934
12-09-2014,5.34434745,2025148.883607,170840328.4734361
11-09-2014,5.4455445,3845846.070583,173902080.32615703
10-09-2014,5.33131378,4442748.405278,170099276.86824852
09-09-2014,5.04417893,2062198.493999,160799324.6589683
08-09-2014,5.06280573,3105817.361139,161245026.17791396
07-09-2014,5.1438817,2264552.82061,163671608.10655555
06-09-2014,4.97418996,1459961.751511,158162830.80695918
05-09-2014,4.95473863,1713902.557803,157399664.328003
04-09-2014,5.17503735,3446222.725861,164254138.1228456
03-09-2014,4.8582523,1332579.725263,154065144.7760419
02-09-2014,4.8061715,3261788.892536,152273696.08654776
01-09-2014,4.72126008,2011839.701507,149436384.42381158
31-08-2014,4.83493021,5907769.493936,152896695.14062235
30-08-2014,5.18941115,2052546.511957,163955299.05014145
29-08-2014,5.360668,2308898.947413,169225304.64934072
28-08-2014,5.24835412,3453719.217208,165529158.025108
27-08-2014,5.3884894,6258812.784853,169799658.38784885
26-08-2014,5.54800322,4571716.611067,174668345.58036932
25-08-2014,5.21127641,3531860.068621,163920183.55353802
24-08-2014,5.45649913,7668541.096823,171475401.40016484
23-08-2014,4.89542372,4015645.478016,153708966.58192384
22-08-2014,5.26917078,6349422.067347,165289413.91464156
21-08-2014,5.7877433,10210688.033199,181380067.278835
20-08-2014,5.4751642,10699490.507518,171421647.76963398
19-08-2014,4.70551498,8788935.691223,147187807.54726583
18-08-2014,3.71859188,7278456.658962,116215482.29905064
17-08-2014,4.36702346,3392772.515565,136364023.85391894
16-08-2014,4.9700672,1600204.758868,155056658.6112038
15-08-2014,5.03408736,2271304.873955,156878276.1183559
14-08-2014,5.05056473,4701785.824151,157275600.99930343
13-08-2014,5.03801536,7115290.31505,156732159.07060075
12-08-2014,5.64293683,5536108.48758,175381370.76343873
11-08-2014,6.04183479,5469066.99421,187608963.5606628
10-08-2014,6.9180882,728344.591987,214600853.04686
09-08-2014,6.9329184,2228245.686815,214863994.7308446
08-08-2014,7.0370285,1493311.516171,217869245.2633178
07-08-2014,7.16068863,3158983.186101,221471177.01138568
06-08-2014,7.17064578,850937.550991,221545376.31272045
05-08-2014,7.19931111,1185452.001288,222207486.1041722
04-08-2014,7.39255406,981507.148505,227953130.3991128
03-08-2014,7.5339074,592914.956113,232092218.3063452
02-08-2014,7.63131532,913448.566556,234878942.89176065
01-08-2014,7.67112701,1652313.836599,235894857.40485823
31-07-2014,7.53779223,2891663.404877,231575706.24752915
30-07-2014,7.22027972,1596904.24641,221598716.82938665
29-07-2014,7.6372874,922465.604975,234185610.88759264
28-07-2014,7.58593005,1695643.100311,232376791.26999176
27-07-2014,7.72242868,1648734.221118,236318673.45340672
26-07-2014,7.58991576,1153813.217943,232032073.7511809
25-07-2014,7.80636749,3212574.896705,238321373.7402403
24-07-2014,7.77181242,3538306.813729,237118773.977173
23-07-2014,8.44066762,1010145.305149,257270705.01512957
22-07-2014,8.55209251,707641.699144,260393257.41674256
21-07-2014,8.57340283,1382730.019659,260798627.4526845
20-07-2014,8.53891247,1418926.416082,259515481.61555928
19-07-2014,8.72634376,5214680.965308,264971065.15651113
18-07-2014,8.81200397,3953780.332445,267318308.932584
17-07-2014,8.75914014,4096548.533596,263111028.1334256
16-07-2014,8.34524629,4895118.978366,250678296.65164617
15-07-2014,8.6853645,3628433.395508,260894921.89412817
14-07-2014,8.68026428,4379349.631568,260741719.26357585
13-07-2014,8.96905019,5896317.200099,269416401.59126604
12-07-2014,8.6887374,7238441.751246,260996238.7071212
11-07-2014,7.83099498,2434677.395368,235230982.4139206
10-07-2014,7.76906822,2191252.050942,233370798.22109863
09-07-2014,7.74991271,3151856.5809,232795396.3306694
08-07-2014,7.72994224,2837557.925207,232152226.61445817
07-07-2014,7.56073838,6426471.913126,226805169.8784621
06-07-2014,7.10946531,3415175.433443,213039422.10648805
05-07-2014,7.26722447,6012903.689644,217541850.1485245
04-07-2014,7.26849873,4464145.035683,217348856.19318655
03-07-2014,7.99514792,3101122.260765,238822296.11233455
02-07-2014,8.1261655,11027893.224234,242483185.7946217
01-07-2014,8.23686985,6140423.58139,245530415.1433364
30-06-2014,8.89501146,6347415.327798,264879244.74787045
29-06-2014,8.92023477,2169669.261116,265355165.47417456
28-06-2014,9.14817643,1675647.326832,271872404.78324795
27-06-2014,9.21785946,1974645.161786,273639108.43344915
26-06-2014,9.04709718,3145379.885801,268285822.57082304
25-06-2014,9.10388999,1899733.646986,269697770.14330804
24-06-2014,9.56642951,1251450.286845,282804262.53595865
